              ACCEPT PB|  ACC-BEST|            TEMPERATURE|                 BEST y|                 CURR y|                 BEST x|                 CURR x|
     0.9439283302072796|        TF|     3.2536444083941936|     0.5728182169530192|     0.8183576514260722|     2.2585478504261385|    -1.8632776003117457|
     0.9579399737319829|        TF|     3.2373761863522224|     0.5728182169530192|     0.9581672750821266|     2.2585478504261385|    -2.8817812158453906|
                    1.0|        TT|     3.2211893054204612|      0.572024839539722|      0.572024839539722|     2.2451210109941506|     2.2451210109941506|
      0.973604968825693|        TF|     3.2050833588933587|      0.572024839539722|     0.6581904737383527|     2.2451210109941506|     1.8622421386345036|
      0.961465496646276|        TF|      3.189057942098892|      0.572024839539722|     0.7841393509224495|     2.2451210109941506|     2.1130085389574407|
      0.963928209254483|        TF|     3.1731126523883972|      0.572024839539722|     0.9013004249701511|     2.2451210109941506|    -1.6202353162280412|
                    1.0|        TF|      3.157247089126455|      0.572024839539722|     0.8413044808036664|     2.2451210109941506|    -1.3628557378389292|
     0.9018716473045305|        TF|      3.141460853680823|      0.572024839539722|      1.167394643235088|     2.2451210109941506|     -3.328418917343239|
                    1.0|        TF|     3.1257535494124187|      0.572024839539722|     0.9827791928899943|     2.2451210109941506|    -3.2252982757416055|
                    1.0|        TF|     3.1101247816653568|      0.572024839539722|     0.7255802026509123|     2.2451210109941506|    -1.3178780369015541|
     0.9485304619164636|        TF|       3.09457415775703|      0.572024839539722|     0.8899234701665653|     2.2451210109941506|    -1.3787009728627297|
                    1.0|        TF|      3.079101286968245|      0.572024839539722|      0.751830870221143|     2.2451210109941506|      -1.33382758718515|
     0.9530126230264463|        TF|     3.0637057805334034|      0.572024839539722|     0.9000191776726908|     2.2451210109941506|    -1.6266714849254447|
                    1.0|        TF|      3.048387251630736|      0.572024839539722|     0.8987398542317677|     2.2451210109941506|    -1.6287340024848804|
                    1.0|        TF|     3.0331453153725825|      0.572024839539722|     0.7275225698219812|     2.2451210109941506|     1.3934298563622614|
     0.8945644790768748|        FF|     3.0179795887957197|      0.572024839539722|     0.7275225698219812|     2.2451210109941506|     1.3934298563622614|
     0.9849239789755935|        TF|     3.0028896908517413|      0.572024839539722|     0.7733681529903204|     2.2451210109941506|    -2.0797040026137004|
     0.9217798033595775|        TF|     2.9878752423974824|      0.572024839539722|     1.0179502419725182|     2.2451210109941506|    -0.7600965257929619|
                    1.0|        TF|      2.972935866185495|      0.572024839539722|     1.0037671786701128|     2.2451210109941506|      2.988117787453497|
     0.7890447005638033|        TF|     2.9580711868545677|      0.572024839539722|      1.708151726164006|     2.2451210109941506|      4.002951453490862|
                    1.0|        TF|      2.943280830920295|      0.572024839539722|     1.0854366735794818|     2.2451210109941506|    -3.3775404737194203|
                    1.0|        TF|     2.9285644267656936|      0.572024839539722|     0.9914112103985647|     2.2451210109941506|     1.0903363676997575|
                    1.0|        TF|     2.9139216046318652|      0.572024839539722|     0.7908781457139828|     2.2451210109941506|     0.9929195532471224|
      0.944222449860881|        TF|      2.899351996608706|      0.572024839539722|     0.9581182894710865|     2.2451210109941506|    -2.8815596138494826|
     0.5892407954223026|        TF|     2.8848552366256626|      0.572024839539722|      2.491644585845032|     2.2451210109941506|       4.92007392562199|
                    1.0|        TF|      2.870430960442534|      0.572024839539722|      2.126468537074999|     2.2451210109941506|      4.480097798690404|
                    1.0|        TF|     2.8560788056403217|      0.572024839539722|     0.9930810980445999|     2.2451210109941506|     3.2935414955294195|
                    1.0|        TF|       2.84179841161212|      0.572024839539722|     0.6071101393658889|     2.2451210109941506|    -2.3330566650299867|
     0.9328162320719342|        TF|     2.8275894195540596|      0.572024839539722|     0.8047488699398098|     2.2451210109941506|     2.1723981130454453|
     0.9100569631430151|        TF|     2.8134514724562893|      0.572024839539722|      1.071243756682858|     2.2451210109941506|     3.2387483849555174|
                    1.0|        TF|      2.799384215094008|      0.572024839539722|     0.8743339679183018|     2.2451210109941506|    -2.9311881951982013|
     0.9824144926215796|        TF|     2.7853872940185376|      0.572024839539722|     0.9240005571040596|     2.2451210109941506|     0.3984343072264318|
     0.9732364666843901|        TF|      2.771460357548445|      0.572024839539722|     0.9995630947612016|     2.2451210109941506|      3.302532378879423|
     0.7890668928912487|        TF|     2.7576030557607027|      0.572024839539722|     1.6561336377955223|     2.2451210109941506|    -3.9767585604099667|
                    1.0|        TF|     2.7438150404818993|      0.572024839539722|     0.5950384225355474|     2.2451210109941506|     2.0579270858651633|
     0.6931090189285624|        TF|     2.7300959652794896|      0.572024839539722|     1.6008331530903566|     2.2451210109941506|     3.9569701474368077|
                    1.0|        TF|      2.716445485453092|      0.572024839539722|      0.680407601251642|     2.2451210109941506|     -1.529739831712317|
     0.8617194841530158|        TF|     2.7028632580258267|      0.572024839539722|     1.0846839199933898|     2.2451210109941506|     3.3377797813214745|
                    1.0|        TF|     2.6893489417356977|      0.572024839539722|     0.7528680506154326|     2.2451210109941506|     1.2170149284847485|
     0.9591725871898636|        TF|     2.6759021970270194|      0.572024839539722|     0.8649715563513602|     2.2451210109941506|     1.0369189626698114|
      0.931029955220327|        TF|     2.6625226860418842|      0.572024839539722|     1.0562017677756648|     2.2451210109941506|    -3.0926151765914023|
     0.6690686773647114|        FF|      2.649210072611675|      0.572024839539722|     1.0562017677756648|     2.2451210109941506|    -3.0926151765914023|
      0.624547431093357|        TF|     2.6359640222486167|      0.572024839539722|      2.303259131580271|     2.2451210109941506|     -4.707668117722613|
                    1.0|        TF|     2.6227842021373737|      0.572024839539722|     0.7481753031229086|     2.2451210109941506|    -1.5574830337884937|
      0.876901702462967|        TF|     2.6096702811266868|      0.572024839539722|     1.0927052240299067|     2.2451210109941506|    -0.1597334452470136|
                    1.0|        TF|     2.5966219297210533|      0.572024839539722|     0.9856552397845959|     2.2451210109941506|    0.10908349519680971|
     0.9596307646270655|        TF|      2.583638820072448|      0.572024839539722|     1.0926534312770941|     2.2451210109941506|   -0.15352828265246588|
                    1.0|        TF|     2.5707206259720854|      0.572024839539722|      0.910319109137928|     2.2451210109941506|    0.39275623585561625|
                    1.0|        TF|      2.557867022842225|      0.572024839539722|     0.8517013753911772|     2.2451210109941506|      1.752013767945395|
     0.9968750051721663|        TF|     2.5450776877280137|      0.572024839539722|     0.8597072122325515|     2.2451210109941506|     3.0645041426173982|
     0.7105816683823412|        TF|     2.5323522992893737|      0.572024839539722|     1.7292874513645504|     2.2451210109941506|     -4.075746015615209|
                    1.0|        TF|      2.519690537792927|      0.572024839539722|     0.8841945058725138|     2.2451210109941506|     1.7253892406259812|
                    1.0|        TF|      2.507092085103962|      0.572024839539722|     0.8362833132615092|     2.2451210109941506|     2.1388087839214305|
                    1.0|        TF|     2.4945566246784425|      0.572024839539722|     0.8203936936396773|     2.2451210109941506|       1.96267834473521|
     0.9219996038201907|        TF|     2.4820838415550504|      0.572024839539722|     1.0229778472934665|     2.2451210109941506|     0.4332017151322507|
     0.5924821930776577|        FF|      2.469673422347275|      0.572024839539722|     1.0229778472934665|     2.2451210109941506|     0.4332017151322507|
                    1.0|        TF|      2.457325055235539|      0.572024839539722|     0.9112557439447221|     2.2451210109941506|    -0.5020005589838474|
                    1.0|        TF|     2.4450384299593613|      0.572024839539722|     0.9044009126811845|     2.2451210109941506|     -1.160464192063384|
     0.6793151292781862|        FF|     2.4328132378095644|      0.572024839539722|     0.9044009126811845|     2.2451210109941506|     -1.160464192063384|
     0.6079367875249065|        FF|     2.4206491716205165|      0.572024839539722|     0.9044009126811845|     2.2451210109941506|     -1.160464192063384|
                    1.0|        TF|      2.408545925762414|      0.572024839539722|     0.8911554045877824|     2.2451210109941506|    -1.0489348697126193|
                    1.0|        TF|      2.396503196133602|      0.572024839539722|      0.845077203706645|     2.2451210109941506|    -2.6425385252525126|
     0.9694159684100278|        TF|     2.3845206801529337|      0.572024839539722|     0.9195161475655509|     2.2451210109941506|    -2.8549122739627677|
     0.6498198528636753|        TF|      2.372598076752169|      0.572024839539722|       1.94738787981356|     2.2451210109941506|      4.346113922886557|
      0.927282870000549|        TF|      2.360735086368408|      0.572024839539722|     2.1265110017791558|     2.2451210109941506|      4.498258010885653|
