              ACCEPT PB|  ACC-BEST|            TEMPERATURE|                 BEST y|                 CURR y|                 BEST x|                 CURR x|                BEST x2|                CURR x2|
 3.8993063040304027E-81|        FF|   0.003111595117579378|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  6.351207496806984E-76|        FF|  0.0030960371419914813|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 1.5479296063450233E-76|        FF|   0.003080556956281524|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 3.0278442848384662E-61|        FF|  0.0030651541715001162|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
1.7810627846191205E-277|        FF|  0.0030498284006426155|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 2.060686168317672E-283|        FF|  0.0030345792586394024|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
   3.84834332146426E-64|        FF|   0.003019406362346205|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  5.787363668632272E-94|        FF|   0.003004309330534474|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 1.0950187953537002E-76|        FF|  0.0029892877838818017|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
   2.823599348015239E-4|        FF|  0.0029743413449623926|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
1.6405475801899259E-167|        FF|  0.0029594696382375806|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 2.0518224126801492E-32|        FF|  0.0029446722900463925|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 8.279400094541464E-184|        FF|  0.0029299489285961604|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 2.779445803846453E-262|        FF|  0.0029152991839531796|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
                    0.0|        FF|  0.0029007226880334138|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
                    0.0|        FF|  0.0028862190745932467|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
2.0214181877892262E-144|        FF|  0.0028717879792202806|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 2.6278519543037084E-97|        FF|   0.002857429039324179|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 7.105252316357074E-167|        FF|  0.0028431418941275584|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 2.580673872162817E-120|        FF|  0.0028289261846569207|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  9.67310741825984E-124|        FF|   0.002814781553733636|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  4.664113342833959E-10|        FF|  0.0028007076459649677|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  4.645684071311409E-42|        FF|   0.002786704107735143|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
4.0688278220568575E-237|        FF|   0.002772770587196467|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 4.544505927156663E-287|        FF|  0.0027589067342604847|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
3.0319569804693467E-140|        FF|   0.002745112200589182|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 4.480115186133809E-192|        FF|   0.002731386639586236|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 1.9175957747017694E-24|        FF|   0.002717729706388305|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
   9.909143335137268E-6|        FF|  0.0027041410578563635|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
1.9648571048516855E-201|        FF|  0.0026906203525670818|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
   4.310900871588686E-4|        FF|  0.0026771672508042466|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 5.305640270492094E-256|        FF|  0.0026637814145502254|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  6.407312834293691E-99|        FF|  0.0026504625074774742|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 1.406325915743423E-216|        FF|  0.0026372101949400867|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 9.800081990896449E-136|        FF|  0.0026240241439653865|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
1.1228369608350872E-100|        FF|  0.0026109040232455594|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
                    0.0|        FF|  0.0025978495031293318|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 7.784046363466207E-159|        FF|   0.002584860255613685|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  7.021382009671078E-50|        FF|  0.0025719359543356166|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
1.1335071675954828E-184|        FF|  0.0025590762745639384|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
4.9671520992349024E-169|        FF|   0.002546280893191119|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 5.419255079351772E-233|        FF|   0.002533549488725163|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
1.1529356494366172E-106|        FF|  0.0025208817412815374|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 2.4898168973593036E-51|        FF|    0.00250827733257513|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  6.40125733682861E-244|        FF|   0.002495735945912254|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  3.148986899809882E-20|        FF|  0.0024832572661826926|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 6.906406063196568E-265|        FF|  0.0024708409798517793|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
3.3641411097581547E-205|        FF|  0.0024584867749525203|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  1.813842907699524E-41|        FF|  0.0024461943410777577|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 7.549578448674712E-127|        FF|   0.002433963369372369|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 1.3185424052438762E-35|        FF|  0.0024217935525255073|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
  8.676153559216848E-36|        FF|  0.0024096845847628797|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 6.270261675429782E-112|        FF|  0.0023976361618390655|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 4.119382675082079E-145|        FF|    0.00238564798102987|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
2.5158811420468222E-135|        FF|   0.002373719741124721|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
                    0.0|        FF|  0.0023618511424190972|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
3.0101570411887755E-134|        FF|   0.002350041886707002|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
   3.23684096065137E-93|        FF|  0.0023382916772734666|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
 4.999224593397566E-270|        FF|  0.0023266002188870993|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
                    0.0|        FF|   0.002314967217792664|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
                    0.0|        FF|   0.002303392381703701|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
3.4233811815907435E-271|        FF|   0.002291875419795182|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
                    0.0|        FF|  0.0022804160426962063|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
2.8259606066172146E-194|        FF|  0.0022690139624827253|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
1.0432672741918354E-216|        FF|   0.002257668892670312|    0.07442830933620947|    0.11890354059880115|     2.4818363916114166|    -0.9636116461535482|     2.3269706240555355|     -3.985468704350812|
