best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
     0.9993561791427207|        TF|     1277.5610015755565|     1.8950594089653627|           10|      23.63770427083844|     25.019769171275055|     2.3595222926435286|      5.305201343064558|   -0.33514189756190804|    -0.9084688710000424|    -2.4815843617419846|    -0.5945095369290399|      4.989984439381963|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           11|      23.63770427083844|     24.398468408224975|      4.117467277389556|      5.305201343064558|   0.053963366495123566|    -0.9084688710000424|    -1.1649290941651431|    -0.5945095369290399|       4.21929629789009|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           12|      23.63770427083844|      23.87988751204327|       4.56236471369561|      5.305201343064558|     0.6717370862240122|    -0.9084688710000424|    -2.7511725910907647|    -0.5945095369290399|      4.023796292955238|      3.869779891866749|
     0.9994463423277812|        TF|     1277.5610015755565|     1.8950594089653627|           13|      23.63770427083844|     24.618885141007283|      5.453541412719156|      5.305201343064558|     0.8096894199515877|    -0.9084688710000424|    -1.1844985712983833|    -0.5945095369290399|     3.1868352539457447|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           14|      23.63770427083844|      24.32448870037413|      3.191673055542104|      5.305201343064558|     1.1780227143164201|    -0.9084688710000424|    -1.3661687290617297|    -0.5945095369290399|      4.245188689744888|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           15|      23.63770427083844|     24.093584249589014|      4.462569275681336|      5.305201343064558|     1.3742076824339065|    -0.9084688710000424|     -1.483306571713174|    -0.5945095369290399|     3.3814384804594866|      3.869779891866749|
     0.9996807246024436|        TF|     1277.5610015755565|     1.8950594089653627|           16|      23.63770427083844|     24.501543175359703|      4.471395866821311|      5.305201343064558|    -0.4560848273082676|    -0.9084688710000424|    -0.2405957292634766|    -0.5945095369290399|     3.5837801022851328|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           17|      23.63770427083844|     24.091263754793154|      5.556377863321844|      5.305201343064558|     -1.487660716660196|    -0.9084688710000424|    -1.4451927226996415|    -0.5945095369290399|      3.502747456287828|      3.869779891866749|
                    0.0|        TF|     1277.5610015755565|     1.8950594089653627|           18|      23.63770427083844|     24.091263754793154|      5.556377863321844|      5.305201343064558|     -1.487660716660196|    -0.9084688710000424|    -1.4451927226996415|    -0.5945095369290399|      3.502747456287828|      3.869779891866749|
     0.9998163270588668|        TF|     1277.5610015755565|     1.8950594089653627|           19|      23.63770427083844|       24.3259386938075|      5.728335387966888|      5.305201343064558|    -1.2248309715266772|    -0.9084688710000424|     -2.592743066419237|    -0.5945095369290399|      4.442722175373886|      3.869779891866749|
                    0.0|        TF|     1277.5610015755565|     1.8950594089653627|           20|      23.63770427083844|       24.3259386938075|      5.728335387966888|      5.305201343064558|    -1.2248309715266772|    -0.9084688710000424|     -2.592743066419237|    -0.5945095369290399|      4.442722175373886|      3.869779891866749|
                    0.0|        TF|     1277.5610015755565|     1.8950594089653627|           21|      23.63770427083844|       24.3259386938075|      5.728335387966888|      5.305201343064558|    -1.2248309715266772|    -0.9084688710000424|     -2.592743066419237|    -0.5945095369290399|      4.442722175373886|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           22|      23.63770427083844|     23.868955380996177|      5.624822364031671|      5.305201343064558|     1.2492787125039568|    -0.9084688710000424|    -1.2089596915889396|    -0.5945095369290399|      3.699887336042065|      3.869779891866749|
     0.9994047900342896|        TF|     1277.5610015755565|     1.8950594089653627|           23|      23.63770427083844|      24.66248188963661|      5.582781942853669|      5.305201343064558|     -1.707559104654973|    -0.9084688710000424|     -0.647197432735573|    -0.5945095369290399|      4.369962235315794|      3.869779891866749|
      0.999177572245416|        TF|     1277.5610015755565|     1.8950594089653627|           24|      23.63770427083844|      25.71361581563593|     3.0915569757622543|      5.305201343064558|     0.3121290773493146|    -0.9084688710000424|   -0.23909635694399478|    -0.5945095369290399|     2.5571718089597297|      3.869779891866749|
     0.9995651375829155|        TF|     1277.5610015755565|     1.8950594089653627|           25|      23.63770427083844|      26.26929991257742|      3.951199662576071|      5.305201343064558|     1.2562499671388965|    -0.9084688710000424|     -2.884043141094238|    -0.5945095369290399|      4.688302826759326|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           26|      23.63770427083844|     24.316336887373893|      4.212091626377845|      5.305201343064558|   -0.09368155510162957|    -0.9084688710000424|    -1.4037268034297066|    -0.5945095369290399|      3.721100829934966|      3.869779891866749|
      0.998657716461403|        TF|     1277.5610015755565|     1.8950594089653627|           27|      23.63770427083844|     26.032337927136172|      5.204812712004177|      5.305201343064558|    0.46215397626752086|    -0.9084688710000424|    -0.1773052326834712|    -0.5945095369290399|      4.256203136437563|      3.869779891866749|
     0.9984695882335927|        TF|     1277.5610015755565|     1.8950594089653627|           28|      23.63770427083844|     27.989029970713545|      5.365432246956617|      5.305201343064558|     0.6793946244766178|    -0.9084688710000424|    -1.4760068810774922|    -0.5945095369290399|      4.567301115657172|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           29|      23.63770427083844|     24.865565953224788|      2.499412128773083|      5.305201343064558|    -1.1715809051585353|    -0.9084688710000424|    -0.4753295067788508|    -0.5945095369290399|     3.8639381049661194|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           30|      23.63770427083844|      24.24558907164866|      4.929419484021146|      5.305201343064558|    -1.4116308398691526|    -0.9084688710000424|    -1.8505550470236325|    -0.5945095369290399|      4.351948711284136|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           31|      23.63770427083844|     24.234792047588694|      4.683429203771288|      5.305201343064558|     0.8950768193480869|    -0.9084688710000424|    -0.6827188894806568|    -0.5945095369290399|     3.7604158127150344|      3.869779891866749|
     0.9998479518134598|        TF|     1277.5610015755565|     1.8950594089653627|           32|      23.63770427083844|     24.429057650313393|     4.6915273437155385|      5.305201343064558|     0.9280526351989944|    -0.9084688710000424|    -1.3431053301455556|    -0.5945095369290399|      3.783724842311452|      3.869779891866749|
      0.999872951371817|        TF|     1277.5610015755565|     1.8950594089653627|           33|      23.63770427083844|      24.59138033463918|      2.270521744051474|      5.305201343064558|     1.9261775264558305|    -0.9084688710000424|    -1.9983899359272919|    -0.5945095369290399|      3.991875295626542|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           34|      23.63770427083844|     23.807648000746156|      4.775966920921563|      5.305201343064558|    -1.0004684628850633|    -0.9084688710000424|   -0.48483467936807845|    -0.5945095369290399|      4.101501490513618|      3.869779891866749|
     0.9999259061305578|        TF|     1277.5610015755565|     1.8950594089653627|           35|      23.63770427083844|      23.98970481654439|     3.9938161292687315|      5.305201343064558|    -0.7329343376746449|    -0.9084688710000424|    -2.5423782381424385|    -0.5945095369290399|      4.364545015245275|      3.869779891866749|
     0.9997826794883491|        TF|     1277.5610015755565|     1.8950594089653627|           36|      23.63770427083844|      24.26737519989989|      5.717765571123915|      5.305201343064558|    0.08417038711040492|    -0.9084688710000424|   -0.34767730245906003|    -0.5945095369290399|     2.8726880978124054|      3.869779891866749|
     0.9992548728474154|        TF|     1277.5610015755565|     1.8950594089653627|           37|      23.63770427083844|      25.21967542771285|      2.661022461082786|      5.305201343064558|     1.2486020679694834|    -0.9084688710000424|    -1.7972479165015265|    -0.5945095369290399|      3.650942828393147|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|           38|      23.63770427083844|     24.490727446961568|      5.383413835851791|      5.305201343064558|      1.444722204455338|    -0.9084688710000424|    -1.8544983999394549|    -0.5945095369290399|      3.890956511536583|      3.869779891866749|
     0.9998259668121691|        TF|     1277.5610015755565|     1.8950594089653627|           39|      23.63770427083844|      24.71308481005591|      2.389066249757062|      5.305201343064558|      1.027017619763467|    -0.9084688710000424|    -0.1876563938063418|    -0.5945095369290399|      3.654268830881851|      3.869779891866749|
     0.9995218370709895|        TF|     1277.5610015755565|     1.8950594089653627|           40|      23.63770427083844|      25.32411321777032|       5.40020764966728|      5.305201343064558|    -0.5874492680255852|    -0.9084688710000424|    -0.5414371314808664|    -0.5945095369290399|      4.783250695794062|      3.869779891866749|
