best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|            8|     23.667864055172824|     24.859755685347846|       2.94365722990622|      3.502236060983085|      1.280138349646371|    -0.6584641856578679|    -1.7421338817525274|    -1.4173783515447855|      4.715550206111703|     3.9865856276939358|
     0.9983142063666681|        TF|      4138.675718592817|     0.6884144190191854|            9|     23.667864055172824|      31.84259633143546|      5.974039121573814|      3.502236060983085|     0.9106869205250177|    -0.6584641856578679|     -2.911508803743941|    -1.4173783515447855|      2.345321852546976|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           10|     23.667864055172824|     24.962381767994117|      5.106211997432039|      3.502236060983085|      1.131110676081768|    -0.6584641856578679|    -1.5850742218865226|    -1.4173783515447855|     3.0195387218969145|     3.9865856276939358|
                    0.0|        TF|      4138.675718592817|     0.6884144190191854|           11|     23.667864055172824|     24.962381767994117|      5.106211997432039|      3.502236060983085|      1.131110676081768|    -0.6584641856578679|    -1.5850742218865226|    -1.4173783515447855|     3.0195387218969145|     3.9865856276939358|
     0.9997951691452545|        TF|      4138.675718592817|     0.6884144190191854|           12|     23.667864055172824|      25.81019708528051|     3.4568905079769645|      3.502236060983085|     0.8365815802137471|    -0.6584641856578679|    -1.6552154762572733|    -1.4173783515447855|     3.1237136349770958|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           13|     23.667864055172824|      24.71847059114041|     2.6075176009882473|      3.502236060983085|    -0.3404486564430189|    -0.6584641856578679|   -0.14778480643068548|    -1.4173783515447855|      4.142865714529163|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           14|     23.667864055172824|       24.3597402186341|       5.05043231227426|      3.502236060983085|     -1.272749841511351|    -0.6584641856578679|    -0.6407453989539762|    -1.4173783515447855|      4.020099322483722|     3.9865856276939358|
     0.9984268488207084|        TF|      4138.675718592817|     0.6884144190191854|           15|     23.667864055172824|     30.875629390265154|      5.898613218342124|      3.502236060983085|     0.4553790196058891|    -0.6584641856578679|    -0.8410464544743061|    -1.4173783515447855|     4.9616847369561246|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           16|     23.667864055172824|      24.18616081833642|      3.169683152755054|      3.502236060983085|   -0.37817204885702993|    -0.6584641856578679|    -0.7109031718735328|    -1.4173783515447855|      3.934030965714465|     3.9865856276939358|
     0.9973133576223266|        TF|      4138.675718592817|     0.6884144190191854|           17|     23.667864055172824|     35.333959368922784|     5.4220016670991455|      3.502236060983085|     1.8775594295968108|    -0.6584641856578679|    -2.0017962167258734|    -1.4173783515447855|      1.861858235292004|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           18|     23.667864055172824|       26.8862927537072|      4.480114242111011|      3.502236060983085|   -0.03427151188051436|    -0.6584641856578679|    -2.5120570105205084|    -1.4173783515447855|     4.8192973405368456|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           19|     23.667864055172824|      25.48050601915179|     3.4914773096266742|      3.502236060983085|    -1.7740089196355413|    -0.6584641856578679|    -1.9638770145045292|    -1.4173783515447855|     3.3539000094307836|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           20|     23.667864055172824|     25.017365723676143|     2.3181881583997135|      3.502236060983085|    -0.3163062697696595|    -0.6584641856578679|     -1.423052776420387|    -1.4173783515447855|      3.411877012953727|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           21|     23.667864055172824|      24.38803029699012|      4.538609880407522|      3.502236060983085|     0.8713084411755445|    -0.6584641856578679|    -0.6819759976213962|    -1.4173783515447855|      3.858480880284973|     3.9865856276939358|
     0.9982813589078502|        TF|      4138.675718592817|     0.6884144190191854|           22|     23.667864055172824|     31.507047725800987|      4.983158084483691|      3.502236060983085|    0.24752941183983523|    -0.6584641856578679|    -2.1706406220944117|    -1.4173783515447855|      2.380363735072994|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           23|     23.667864055172824|      25.13901096023139|     3.2103793670213143|      3.502236060983085|    -1.7840833687034716|    -0.6584641856578679|    -1.7635823199952867|    -1.4173783515447855|     3.5846408489879344|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           24|     23.667864055172824|     23.932840543828483|      5.805051071090503|      3.502236060983085|     1.4651202088119115|    -0.6584641856578679|    -2.7030693835760222|    -1.4173783515447855|      4.133614505135586|     3.9865856276939358|
     0.9996940892870692|        TF|      4138.675718592817|     0.6884144190191854|           25|     23.667864055172824|      25.45892469537003|      2.658201030203127|      3.502236060983085|    0.27654061608641833|    -0.6584641856578679|    -1.7245768475156695|    -1.4173783515447855|     3.6888277739132267|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           26|     23.667864055172824|     24.310658416989867|      5.358833636104871|      3.502236060983085|    -1.5390675580755109|    -0.6584641856578679|    -1.9125423234571874|    -1.4173783515447855|      4.091897380132805|     3.9865856276939358|
     0.9996313884100283|        TF|      4138.675718592817|     0.6884144190191854|           27|     23.667864055172824|     25.836503493367594|      4.684990932759481|      3.502236060983085|   -0.38429841198137016|    -0.6584641856578679|    -2.6225154236774553|    -1.4173783515447855|      2.833591563803245|     3.9865856276939358|
                    0.0|        TF|      4138.675718592817|     0.6884144190191854|           28|     23.667864055172824|     25.836503493367594|      4.684990932759481|      3.502236060983085|   -0.38429841198137016|    -0.6584641856578679|    -2.6225154236774553|    -1.4173783515447855|      2.833591563803245|     3.9865856276939358|
                    0.0|        TF|      4138.675718592817|     0.6884144190191854|           29|     23.667864055172824|     25.836503493367594|      4.684990932759481|      3.502236060983085|   -0.38429841198137016|    -0.6584641856578679|    -2.6225154236774553|    -1.4173783515447855|      2.833591563803245|     3.9865856276939358|
     0.9950263967849986|        TF|      4138.675718592817|     0.6884144190191854|           30|     23.667864055172824|      46.47199336659154|     3.6086011763689636|      3.502236060983085|    -1.8784637480663293|    -0.6584641856578679|     -2.606557995880925|    -1.4173783515447855|     2.3990182921071956|     3.9865856276939358|
                    0.0|        TF|      4138.675718592817|     0.6884144190191854|           31|     23.667864055172824|      46.47199336659154|     3.6086011763689636|      3.502236060983085|    -1.8784637480663293|    -0.6584641856578679|     -2.606557995880925|    -1.4173783515447855|     2.3990182921071956|     3.9865856276939358|
                    0.0|        TF|      4138.675718592817|     0.6884144190191854|           32|     23.667864055172824|      46.47199336659154|     3.6086011763689636|      3.502236060983085|    -1.8784637480663293|    -0.6584641856578679|     -2.606557995880925|    -1.4173783515447855|     2.3990182921071956|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           33|     23.667864055172824|     24.619511423400738|      5.560209340727969|      3.502236060983085|      1.590124091253394|    -0.6584641856578679|    -1.3606706881344985|    -1.4173783515447855|      4.086153610222164|     3.9865856276939358|
      0.999121833835072|        TF|      4138.675718592817|     0.6884144190191854|           34|     23.667864055172824|      28.25555316526552|     3.5400813753581484|      3.502236060983085|    -1.0660983847432086|    -0.6584641856578679|    -1.1036341484849002|    -1.4173783515447855|     2.8788870745697963|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           35|     23.667864055172824|     25.144687239123154|      5.013014038917028|      3.502236060983085|      1.205387039854898|    -0.6584641856578679|    -0.4508082846140118|    -1.4173783515447855|       4.36239900877989|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           36|     23.667864055172824|       24.7079731270492|      5.993337582649364|      3.502236060983085|    -1.0410501963280874|    -0.6584641856578679|    -1.8129107573445316|    -1.4173783515447855|     3.1213796852660893|     3.9865856276939358|
                    1.0|        TF|      4138.675718592817|     0.6884144190191854|           37|     23.667864055172824|     24.491272721260312|      4.617206554242426|      3.502236060983085|    -0.8676938141906323|    -0.6584641856578679|     -2.582653142967446|    -1.4173783515447855|      3.725595324743508|     3.9865856276939358|
